EJERCICIO;CENTRO GESTOR;FUNCIONAL;ECONOMICA;FINANCIACION;ITEM;DESCRIPCION;IMPORTE
2022;28103;467H;483/28103;;;Becas de formación de personal investigador;344450
2022;28103;467H;49;;;Al exterior;492400
2022;28103;467H;491/28103;;;Contribuciones a organismos de la Agencia Internacional de la Energía incluidas cuotas de ejercicios anteriores;88000
2022;28103;467H;492/28103;;;Contribución voluntaria a la Organización Internacional de la Energía Atómica (OIEA);42000
2022;28103;467H;493/28103;;;Contribución española a la AEN/Banco de Datos de la OCDE;160000
2022;28103;467H;494/28103;;;Cuotas a asociaciones internacionales relacionadas con la energía y el medio ambiente;202400
2022;28103;467H;494/28103;;02;Asociación de Laboratorios Europeos de Recursos Energéticos Distribuidos (DERLAB) incluidas cuotas de ejercicios anteriores;9600
2022;28103;467H;494/28103;;03;European Association of National Metrology Institutes (EURAMET);2500
2022;28103;467H;494/28103;;06;European Radioecology Alliance Association (ERA);2500
2022;28103;467H;494/28103;;07;European Energy Research Alliance (EERA);80000
2022;28103;467H;494/28103;;10;Biobased Industries Consortium del Bridge;1500
2022;28103;467H;494/28103;;11;NERIS incluidas cuotas de ejercicios anteriores;4500
2022;28103;467H;494/28103;;12;Hydrogen Europe Research (HER);5000
2022;28103;467H;494/28103;;15;EURADOS incluidas cuotas de ejercicios anteriores;2500
2022;28103;467H;494/28103;;16;European Climate Research Alliance (ECRA) incluidas cuotas de ejercicios anteriores;16500
2022;28103;467H;494/28103;;17;Sustanaible Nuclear Energy Technological Platform (SNETP) incluidas cuotas de ejercicios anteriores;5500
2022;28103;467H;494/28103;;19;The Association of European Renewable Energy Research Centres (EUREC) incluidas cuotas de ejercicios anteriores;15500
2022;28103;467H;494/28103;;22;European Technology Platform for Water (WssTP) incluidas cuotas de ejercicios anteriores;6500
2022;28103;467H;494/28103;;23;FuseNET Association incluidas cuotas de ejercicios anteriores;3500
2022;28103;467H;494/28103;;24;The European Nuclear Education Network (ENEN) incluidas cuotas de ejercicios anteriores;6500
2022;28103;467H;494/28103;;25;International Cooperative Group on Environmentally Assisted Cracking of Water Reactor Materials (ICG-EAC,NPO) incluidas cuotas de ejercicios anteriores;1700
2022;28103;467H;494/28103;;27;Plataforma Europea SHARE;600
2022;28103;467H;494/28103;;28;ERICA TOOLS;5500
2022;28103;467H;494/28103;;29;International Union of Forest Research Organizations (IUFRO);1000
2022;28103;467H;494/28103;;30;Aerosol, Clouds and Trace Gases, Research Infraestructura (CIEMAT- ACTRIS);11500
2022;28103;467H;494/28103;;31;European Open Science Cloud Association (ESOC);20000
2022;28103;467H;6;;;INVERSIONES REALES;25912150
2022;28103;467H;62;;;Inversión nueva asociada al funcionamiento operativo de los servicios;7584920
2022;28103;467H;620;;;Inversión nueva asociada al funcionamiento operativo de los servicios;7584920
2022;28103;467H;63;;;Inversión de reposición asociada al funcionamiento operativo de los servicios;6338370
2022;28103;467H;630;;;Inversión de reposición asociada al funcionamiento operativo de los servicios;6338370
2022;28103;467H;64;;;Gastos de inversiones de carácter inmaterial;11988860
2022;28103;467H;640;;;Gastos en inversiones de carácter inmaterial;9565090
2022;28103;467H;649;;;Gastos en inversiones de carácter inmaterial para obligaciones de ejercicios anteriores;2423770
2022;28103;467H;7;;;TRANSFERENCIAS DE CAPITAL;1097000
2022;28103;467H;75;;;A Comunidades Autónomas;84000
2022;28103;467H;750/28103;;;Aportación a la Fundación Parque Científico de Madrid;84000
2022;28103;467H;78;;;A familias e instituciones sin fines de lucro;7000
2022;28103;467H;785/28103;;;Aportación a la Fundación Energía sin Fronteras;7000
2022;28103;467H;79;;;Al exterior;1006000
2022;28103;467H;792/28103;;;Aportación al CERN para el experimento CMS incluidas cuotas de ejercicios anteriores;705000
2022;28103;467H;793;;;Aportación española EU-SOLARIS ERIC;40000
2022;28103;467H;794/28103;;;Participación en el fondo general y común de los experimentos L32, CMS y AMS del CERN;152500
2022;28103;467H;796/28103;;;Aportación al Test Infrastructure Accelerator Research Area (TIARA);5500
2022;28103;467H;799;;;Aportación al CERN para el experimento AMS incluidas cuotas de ejercicios anteriores;103000
2022;28103;467H;8;;;ACTIVOS FINANCIEROS;128000
2022;28103;467H;83;;;Concesión de préstamos fuera del Sector Público;125000
2022;28103;467H;830;;;Préstamos a corto plazo;75000
2022;28103;467H;830;;08;Familias e instituciones sin fines de lucro;75000
2022;28103;467H;831;;;Préstamos a largo plazo;50000
2022;28103;467H;831;;08;Familias e instituciones sin fines de lucro;50000
2022;28103;467H;86;;;Adquisición de acciones y participaciones de fuera del Sector Público;3000
2022;28103;467H;860;;;De empresas nacionales o de la Unión Europea;3000
2022;27008;467I;1;;;GASTOS DE PERSONAL;2129720
2022;27008;467I;12;;;Funcionarios;1807110
2022;27008;467I;120;;;Retribuciones básicas;823280
2022;27008;467I;120;;00;Sueldos del grupo A1 y grupo A;291450
2022;27008;467I;120;;01;Sueldos del grupo A2 y grupo B;151210
2022;27008;467I;120;;02;Sueldos del grupo C1 y grupo C;66230
2022;27008;467I;120;;03;Sueldos del grupo C2 y grupo D;39370
2022;27008;467I;120;;05;Trienios;129230
2022;27008;467I;120;;06;Pagas extraordinarias;145790
2022;27008;467I;121;;;Retribuciones complementarias;983830
2022;27008;467I;121;;00;Complemento de destino;400720
2022;27008;467I;121;;01;Complemento específico;583110
2022;27008;467I;16;;;Cuotas, prestaciones y gastos sociales a cargo del empleador;322610
2022;27008;467I;160;;;Cuotas sociales;322610
2022;27008;467I;160;;00;Seguridad Social;322610
2022;27008;467I;4;;;TRANSFERENCIAS CORRIENTES;1535000
2022;27008;467I;44;;;A Sociedades, Entidades Públicas Empresariales, Fundaciones y resto de entidades del Sector Público Estatal;1045000
2022;27008;467I;441/27008;;;A la Fundación Residencia de Estudiantes para gastos de funcionamiento y desarrollo de la Sociedad de la Información;120000
2022;27008;467I;443/27008;;;A INCIBE para gastos en el impulso de España como nodo internacional en el ámbito de la ciberseguridad;305000
2022;27008;467I;446/27008;;;A Red.es;400000
2022;27008;467I;448/27008;;;A INCIBE;220000
2022;27008;467I;48;;;A familias e instituciones sin fines de lucro;490000
2022;27008;467I;485/27008;;;A la Asociación Española de Normalización (UNE) para soporte a secretaría, actividad normalización y acción internacional en comités tecnologías digitales y digitalización;150000
2022;27008;467I;486/27008;;;A la Federación Española de Municipios y Provincias para la Oficina Técnica de apoyo a la Red Española de Ciudades Inteligentes (RECI);140000
2022;27008;467I;487/27008;;;A organizaciones del tercer sector en la lucha contra la brecha digital entre mujeres y hombres;200000
2022;27008;467I;6;;;INVERSIONES REALES;14582760
2022;27008;467I;64;;;Gastos de inversiones de carácter inmaterial;14582760
2022;27008;467I;640;;;Gastos en inversiones de carácter inmaterial;14582760
2022;27008;467I;7;;;TRANSFERENCIAS DE CAPITAL;25679190
2022;27008;467I;74;;;A Sociedades, Entidades Públicas Empresariales, Fundaciones y resto de entidades del Sector Público Estatal;10234940
2022;27008;467I;740/27008;;;España Digital 2025;734940
2022;27008;467I;743/27008;;;A Red.es;6500000
2022;27008;467I;743/27008;;03;A Red.es para talento y emprendimiento digital;4500000
2022;27008;467I;743/27008;;04;A Red.es para digitalización;1000000
2022;27008;467I;743/27008;;09;A Red.es para la Estrategia España Digital 2025;1000000
2022;27008;467I;744/27008;;;A INCIBE;3000000
2022;27008;467I;744/27008;;01;A INCIBE para desarrollo industrial;3000000
2022;27008;467I;75;;;A Comunidades Autónomas;1000000
2022;27008;467I;759/27008;;;España Digital 2025;1000000
2022;27008;467I;76;;;A Entidades Locales;5000000
2022;27008;467I;768/27008;;;A la Fundación Barcelona Mobile World Capital;5000000
2022;27008;467I;77;;;A empresas privadas;6075000
2022;27008;467I;771/27008;;;Convocatorias Programa ECSEL;2000000
2022;27008;467I;776/27008;;;España Digital 2025;3275000
2022;27008;467I;778/27008;;;A la Organización del South Summit España;800000
2022;27008;467I;78;;;A familias e instituciones sin fines de lucro;3369250
2022;27008;467I;780/27008;;;Convocatorias Programa ECSEL;457750
2022;27008;467I;782/27008;;;España Digital 2025;911500
2022;27008;467I;783/27008;;;Key Digital Technologies (KDT);2000000
2022;27008;467I;8;;;ACTIVOS FINANCIEROS;217225400
2022;27008;467I;82;;;Concesión de préstamos al Sector Público;5000000
2022;27008;467I;822/27008;;;A ENISA para apoyo a las startups lideradas por mujeres emprendedoras;5000000
2022;27008;467I;83;;;Concesión de préstamos fuera del Sector Público;37649770
2022;27008;467I;831;;;Préstamos a largo plazo;37649770
2022;27008;467I;831;;10;España Digital 2025;37649770
2022;27008;467I;87;;;Aportaciones patrimoniales;174575630
2022;27008;467I;872/27008;;;A Red.es para aportación de socio a INCIBE;72400000
2022;27008;467I;873/27008;;;A Red.es para el desarrollo de España como nación emprendedora;17000000
2022;27008;467I;874/27008;;;A Red.es para digitalización de la PYME;15000000
2022;27008;467I;876;;;Aportación a Red.es;70175630
2022;27012;467I;4;;;TRANSFERENCIAS CORRIENTES;150000
2022;27012;467I;48;;;A familias e instituciones sin fines de lucro;150000
2022;27012;467I;485/27012;;;A la Asociación Española de Normalización (UNE) para costes de apoyo al CTN-133, posicionamiento español en ETSI y difusión de normas;150000
2022;27012;467I;6;;;INVERSIONES REALES;3120810
2022;27012;467I;64;;;Gastos de inversiones de carácter inmaterial;3120810
2022;27012;467I;640;;;Gastos en inversiones de carácter inmaterial;3120810
2022;27012;467I;7;;;TRANSFERENCIAS DE CAPITAL;8100000
2022;27012;467I;77;;;A empresas privadas;8100000
2022;27012;467I;771/27012;;;A la Sociedad de Garantía Recíproca Audiovisual Finanzas SGR para la dotación de su fondo de provisiones técnicas;500000
2022;27012;467I;776/27012;;;Para programas de desarrollo del Hub audiovisual;7600000
2022;27012;467I;8;;;ACTIVOS FINANCIEROS;5000000
2022;27012;467I;82;;;Concesión de préstamos al Sector Público;2500000
2022;27012;467I;821;;;Préstamos a largo plazo;2500000
2022;27012;467I;821;;10;Línea ENISA Impulso Sector Audiovisual;2500000
2022;27012;467I;83;;;Concesión de préstamos fuera del Sector Público;2500000
2022;27012;467I;831;;;Préstamos a largo plazo;2500000
2022;27012;467I;831;;13;A la Conferencia de Autoridades Audiovisuales y Cinematográficas de Iberoamérica para el fondo IBERMEDIA;2500000
2022;17050;46AA;6;;;INVERSIONES REALES;2970080
2022;17050;46AA;69;;;Inversiones reales. Mecanismo de Recuperación y Resiliencia;2970080
2022;17050;46AA;694;;;Gastos de inversiones de carácter inmaterial. Mecanismo de Recuperación y Resiliencia.;2970080
2022;17050;46FB;6;;;INVERSIONES REALES;24478040
2022;17050;46FB;69;;;Inversiones reales. Mecanismo de Recuperación y Resiliencia;24478040
2022;17050;46FB;692;;;Inversión nueva asociada al funcionamiento operativo de los servicios. Mecanismo de Recuperación y Resiliencia;17238980
2022;17050;46FB;694;;;Gastos de inversiones de carácter inmaterial. Mecanismo de Recuperación y Resiliencia.;7239060
2022;27050;46KA;6;;;INVERSIONES REALES;386100000
2022;27050;46KA;69;;;Inversiones reales. Mecanismo de Recuperación y Resiliencia;386100000
2022;27050;46KA;692;;;Inversión nueva asociada al funcionamiento operativo de los servicios. Mecanismo de Recuperación y Resiliencia;96727450
2022;27050;46KA;693;;;Inversión de reposición asociada al funcionamiento operativo de los servicios. Mecanismo de Recuperación y Resiliencia;13772550
2022;27050;46KA;694;;;Gastos de inversiones de carácter inmaterial. Mecanismo de Recuperación y Resiliencia.;275600000
2022;27050;46LA;7;;;TRANSFERENCIAS DE CAPITAL;100000000
2022;27050;46LA;77;;;A empresas privadas;100000000
2022;27050;46LA;770/27050;;;A empresas privadas.  Mecanismo de Recuperación y Resiliencia;100000000
2022;27050;46LA;770/27050;;20;Programa Espacios Datos Sectoriales en sectores productivos (contribución a proyectos tractores en comercio, agroalimentación, movilidad, turismo y salud). Mecanismo de Recuperación y Resiliencia;100000000
2022;20050;46LB;6;;;INVERSIONES REALES;1000000
2022;20050;46LB;69;;;Inversiones reales. Mecanismo de Recuperación y Resiliencia;1000000
2022;20050;46LB;694;;;Gastos de inversiones de carácter inmaterial. Mecanismo de Recuperación y Resiliencia.;1000000
2022;20050;46LB;7;;;TRANSFERENCIAS DE CAPITAL;181090000
2022;20050;46LB;74;;;A Sociedades, Entidades Públicas Empresariales, Fundaciones y resto de entidades del Sector Público Estatal;24030000
2022;20050;46LB;744/20050;;;Apoyo a Proyectos Estratégicos para la Transición Industrial. Mecanismo de Recuperación y Resiliencia;24030000
2022;20050;46LB;75;;;A Comunidades Autónomas;24030000
2022;20050;46LB;754/20050;;;Apoyo a Proyectos Estratégicos para la Transición Industrial. Mecanismo de Recuperación y Resiliencia;24030000
2022;20050;46LB;76;;;A Entidades Locales;24030000
2022;20050;46LB;764/20050;;;Apoyo a Proyectos Estratégicos para la Transición Industrial. Mecanismo de Recuperación y Resiliencia;24030000
2022;20050;46LB;77;;;A empresas privadas;109000000
2022;20050;46LB;773/20050;;;A Empresas privadas. Industria. Mecanismo de Recuperación y Resiliencia;109000000
2022;20050;46LB;773/20050;;02;Para apoyo a planes de innovación y sostenibilidad. Mecanismo de Recuperación y Resiliencia;59000000
2022;20050;46LB;773/20050;;03;Activa financiación. Mecanismo de Recuperación y Resiliencia;50000000
2022;27050;46MA;6;;;INVERSIONES REALES;34500000
2022;27050;46MA;69;;;Inversiones reales. Mecanismo de Recuperación y Resiliencia;34500000
2022;27050;46MA;694;;;Gastos de inversiones de carácter inmaterial. Mecanismo de Recuperación y Resiliencia.;34500000
2022;27050;46MA;7;;;TRANSFERENCIAS DE CAPITAL;31500000
2022;27050;46MA;74;;;A Sociedades, Entidades Públicas Empresariales, Fundaciones y resto de entidades del Sector Público Estatal;18000000
2022;27050;46MA;740/27050;;;Transferencias a entidades del Sector Público Estatal. Mecanismo de Recuperación y Resiliencia;18000000
2022;27050;46MA;740/27050;;03;A Red.es para Oficina Nacional de Emprendimiento (ONE). Mecanismo de Recuperación y Resiliencia;18000000
2022;27050;46MA;75;;;A Comunidades Autónomas;4000000
2022;27050;46MA;753/27050;;;Apoyo a la creación y consolidación del ecosistema emergente de innovación del sector público. Mecanismo de Recuperación y Resiliencia;4000000
2022;27050;46MA;76;;;A Entidades Locales;4500000
2022;27050;46MA;763/27050;;;Apoyo a la creación y consolidación del ecosistema emergente de innovación del sector publico. Mecanismo de Recuperación y Resiliencia;4500000
2022;27050;46MA;78;;;A familias e instituciones sin fines de lucro;5000000
2022;27050;46MA;783/27050;;;Apoyo a la creación y consolidación del ecosistema emergente de innovación del sector público. Mecanismo de Recuperación y Resiliencia;5000000
2022;27050;46MA;8;;;ACTIVOS FINANCIEROS;12000000
2022;27050;46MA;82;;;Concesión de préstamos al Sector Público;12000000
2022;27050;46MA;829;;;Concesión de préstamos al Sector Público. Mecanismo de Recuperación y Resiliencia;12000000
2022;27050;46MA;829;;00;A ENISA para apoyo a las startups lideradas por mujeres emprendedoras. Mecanismo de Recuperación y Resiliencia;12000000
2022;27050;46MC;6;;;INVERSIONES REALES;49000000
2022;27050;46MC;69;;;Inversiones reales. Mecanismo de Recuperación y Resiliencia;49000000
2022;27050;46MC;694;;;Gastos de inversiones de carácter inmaterial. Mecanismo de Recuperación y Resiliencia.;49000000
2022;27050;46MC;7;;;TRANSFERENCIAS DE CAPITAL;1510000000
2022;27050;46MC;77;;;A empresas privadas;1510000000
2022;27050;46MC;770/27050;;;A empresas privadas.  Mecanismo de Recuperación y Resiliencia;1510000000
2022;27050;46MC;770/27050;;10;Impulso a la PYME - Digitalización. Mecanismo de Recuperación y Resiliencia;1510000000
2022;20050;46NB;7;;;TRANSFERENCIAS DE CAPITAL;115000000
2022;20050;46NB;74;;;A Sociedades, Entidades Públicas Empresariales, Fundaciones y resto de entidades del Sector Público Estatal;115000000
2022;20050;46NB;740/20050;;;Creación del Sistema de Sostenibilidad Turística Integral. Mecanismo de Recuperación y Resiliencia;115000000
