EJERCICIO;CENTRO GESTOR;FUNCIONAL;ECONOMICA;FINANCIACION;ITEM;DESCRIPCION;IMPORTE
2013;20012;467I;759;;;Agenda Digital para España;3905720
2013;20012;467I;76;;;A entidades locales;3905720
2013;20012;467I;769;;;Agenda Digital para España;3905720
2013;20012;467I;77;;;A empresas privadas;35452530
2013;20012;467I;772;;;Agenda Digital para España - Formación Profesionales;180830
2013;20012;467I;773;;;Agenda Digital para España - Formación Usuarios;147890
2013;20012;467I;778;;;Agenda Digital para España - Internacionalización del sector de las Comunicaciones y de la Sociedad de la Información;2000000
2013;20012;467I;779;;;Agenda Digital para España;33123810
2013;20012;467I;78;;;A familias e instituciones sin fines de lucro;6013450
2013;20012;467I;781;;;Agenda Digital para España - Arte PYME;31130
2013;20012;467I;783;;;Agenda Digital para España - Consolidación ciudadanía;456660
2013;20012;467I;784;;;Agenda Digital para España - Formación Profesionales;24560
2013;20012;467I;785;;;Agenda Digital para España - Formación Usuarios;146720
2013;20012;467I;788;;;A familias e instituciones sin fines de lucro;5000000
2013;20012;467I;788;;01;A la Fundación Barcelona Mobile World Capital;5000000
2013;20012;467I;789;;;Agenda Digital para España;354380
2013;20012;467I;8;;;ACTIVOS FINANCIEROS;492906990
2013;20012;467I;82;;;Concesión de préstamos al Sector Público;35000000
2013;20012;467I;821;;;Préstamos a largo plazo;35000000
2013;20012;467I;821;;11;A ENISA - Apoyo financiero a emprendedores y empresas TIC-Agenda Digital;30000000
2013;20012;467I;821;;13;Agenda Digital para España - Internacionalización del Sector de las Comunicaciones y de la Información;5000000
2013;20012;467I;83;;;Concesión de préstamos fuera del Sector Público;344220260
2013;20012;467I;831;;;Préstamos a largo plazo;344220260
2013;20012;467I;831;;12;Agenda Digital para España;299220260
2013;20012;467I;831;;14;Agenda Digital para España - Internacionalización del Sector de las Comunicaciones y de la Sociedad de la Información;45000000
2013;20012;467I;87;;;Aportaciones patrimoniales;113686730
2013;20012;467I;876;;;Aportación a Red.es;103686730
2013;20012;467I;878;;;Aportación patrimonial a INTECO;10000000
2013;20012;491M;1;;;GASTOS DE PERSONAL;16088850
2013;20012;491M;10;;;Altos cargos;54650
2013;20012;491M;100;;;Retribuciones básicas y otras remuneraciones;54650
2013;20012;491M;100;;00;Retribuciones básicas;16930
2013;20012;491M;100;;01;Retribuciones complementarias;37720
2013;20012;491M;12;;;Funcionarios;13450950
2013;20012;491M;120;;;Retribuciones básicas;7362530
2013;20012;491M;120;;00;Sueldos del grupo A1 y grupo A;731970
2013;20012;491M;120;;01;Sueldos del grupo A2 y grupo B;1185300
2013;20012;491M;120;;02;Sueldos del grupo C1 y grupo C;1745330
2013;20012;491M;120;;03;Sueldos del grupo C2 y grupo D;913260
2013;20012;491M;120;;04;Sueldos personal de agrupaciones profesionales y grupo E;13160
2013;20012;491M;120;;05;Trienios;1390000
2013;20012;491M;120;;06;Pagas extraordinarias;1383510
2013;20012;491M;121;;;Retribuciones complementarias;6088420
2013;20012;491M;121;;00;Complemento de destino;2822430
2013;20012;491M;121;;01;Complemento específico;3148160
2013;20012;491M;121;;02;Indemnización por residencia;95070
2013;20012;491M;121;;03;Otros complementos;22760
2013;20012;491M;13;;;Laborales;1846120
2013;20012;491M;130;;;Laboral fijo;1846120
2013;20012;491M;130;;00;Retribuciones básicas;1648300
2013;20012;491M;130;;01;Otras remuneraciones;197820
2013;20012;491M;16;;;Cuotas, prestaciones y gastos sociales a cargo del empleador;737130
2013;20012;491M;160;;;Cuotas sociales;737130
2013;20012;491M;160;;00;Seguridad Social;737130
2013;20012;491M;4;;;TRANSFERENCIAS CORRIENTES;2806620
2013;20012;491M;49;;;Al exterior;2806620
2013;20012;491M;492;;;Para abonar las cuotas que se deriven del acuerdo firmado con el Instituto Europeo de Normas de Telecomunicaciones y (ETSI) y Digital Video Broadcasting (DVB);175000
2013;20012;491M;493;;;Para satisfacer las obligaciones que se deriven para España de nuestra participación en la Oficina Europea de Comunicaciones (ECO);256080
2013;20012;491M;494;;;Para satisfacer las obligaciones de la pertenencia de España a la Conferencia Europea de Administraciones Postales y de Telecomunicaciones (CEPT), así como abonar las cuotas de participación y servicios derivados del Acuerdo con la CEPT sobre motorización de telecomunicaciones por satélite, a través de la Oficina Europea de Radiocomunicaciones (ERO);142540
2013;20012;491M;495;;;Para satisfacer las obligaciones que se deriven para España del cumplimiento del Convenio Internacional de Telecomunicaciones (Nairobi 1982) y con la Secretaría General de la Unión Internacional de las Telecomunicaciones;2232300
2013;20012;491M;496;;;Cuota a la Asociación para el Cumplimiento de los Equipos Radio y Terminales de Telecomunicación (R&TTE CA);700
2013;20012;491M;6;;;INVERSIONES REALES;16167000
2013;20012;491M;62;;;Inv. nueva asociada al funcionamiento operativo de los serv.;2160340
2013;20012;491M;620;;;Inversión nueva asociada al funcionamiento operativo de los servicios;2160340
2013;20012;491M;63;;;Inv. de reposición asociada al func. operativo de los serv.;966740
2013;20012;491M;630;;;Inversión de reposición asociada al funcionamiento operativo de los servicios;966740
2013;20012;491M;64;;;Gastos de inversiones de carácter inmaterial;13039920
2013;20012;491M;640;;;Gastos en inversiones de carácter inmaterial;13039920
2013;17003;491N;4;;;TRANSFERENCIAS CORRIENTES;318930000
2013;17003;491N;44;;;A sdades, ent.públ.emp, fundac. y resto entes Sect. Públ.;318100000
2013;17003;491N;442;;;A la Sociedad Estatal Correos y Telégrafos S.A. para la prestación del Servicio Postal Universal. Ejercicios anteriores pendientes de liquidación.;318100000
2013;17003;491N;49;;;Al exterior;830000
2013;17003;491N;491;;;Obligaciones de la Administración Española con Organismos Internacionales, relacionados con su función reguladora de la prestación de servicios postales y telegráficos.;830000
2013;27301;492M;1;;;GASTOS DE PERSONAL;9375820
2013;27301;492M;10;;;Altos cargos;842530
2013;27301;492M;100;;;Retribuciones básicas y otras remuneraciones;842530
2013;27301;492M;100;;00;Retribuciones básicas;842530
2013;27301;492M;11;;;Personal eventual;439750
2013;27301;492M;110;;;Retribuciones básicas y otras remuneraciones;439750
2013;27301;492M;110;;00;Retribuciones básicas;173810
2013;27301;492M;110;;01;Retribuciones complementarias;265940
2013;27301;492M;12;;;Funcionarios;6275660
2013;27301;492M;120;;;Retribuciones básicas;2691130
2013;27301;492M;120;;00;Sueldos del grupo A1 y grupo A;785210
2013;27301;492M;120;;01;Sueldos del grupo A2 y grupo B;483330
2013;27301;492M;120;;02;Sueldos del grupo C1 y grupo C;276490
2013;27301;492M;120;;03;Sueldos del grupo C2 y grupo D;266070
2013;27301;492M;120;;05;Trienios;386150
2013;27301;492M;120;;06;Pagas extraordinarias;493880
2013;27301;492M;121;;;Retribuciones complementarias;3584530
2013;27301;492M;121;;00;Complemento de destino;1303080
2013;27301;492M;121;;01;Complemento específico;2015140
2013;27301;492M;121;;03;Otros complementos;266310
2013;27301;492M;13;;;Laborales;195880
2013;27301;492M;130;;;Laboral fijo;121680
2013;27301;492M;130;;00;Retribuciones básicas;118600
2013;27301;492M;130;;01;Otras remuneraciones;3080
2013;27301;492M;131;;;Laboral eventual;74200
2013;27301;492M;15;;;Incentivos al rendimiento;1041400
2013;27301;492M;150;;;Productividad;1041400
2013;27301;492M;16;;;Cuotas, prestaciones y gastos sociales a cargo del empleador;580600
2013;27301;492M;160;;;Cuotas sociales;453520
2013;27301;492M;160;;00;Seguridad Social;453520
2013;27301;492M;162;;;Gastos sociales del personal;127080
2013;27301;492M;162;;00;Formación y perfeccionamiento del personal;58600
2013;27301;492M;162;;04;Acción social;27320
2013;27301;492M;162;;05;Seguros;25180
2013;27301;492M;162;;09;Otros;15980
2013;27301;492M;2;;;GASTOS CORRIENTES EN BIENES Y SERVICIOS;2125000
2013;27301;492M;20;;;Arrendamientos y cánones;98000
2013;27301;492M;202;;;Arrendamientos de edificios y otras construcciones;27000
2013;27301;492M;206;;;Arrendamientos de equipos para procesos de información;71000
2013;27301;492M;21;;;Reparaciones, mantenimiento y conservación;324350
2013;27301;492M;212;;;Edificios y otras construcciones;30000
2013;27301;492M;213;;;Maquinaria, instalaciones y utillaje;162410
2013;27301;492M;215;;;Mobiliario y enseres;44300
2013;27301;492M;216;;;Equipos para procesos de la información;87640
2013;27301;492M;22;;;Material, suministros y otros;1492650
2013;27301;492M;220;;;Material de oficina;68000
2013;27301;492M;220;;00;Ordinario no inventariable;25000
2013;27301;492M;220;;01;Prensa, revistas, libros y otras publicaciones;25000
2013;27301;492M;220;;02;Material informático no inventariable;18000
2013;27301;492M;221;;;Suministros;148990
2013;27301;492M;221;;00;Energía eléctrica;107990
2013;27301;492M;221;;01;Agua;6000
2013;27301;492M;221;;02;Gas;25000
2013;27301;492M;221;;03;Combustible;5000
2013;27301;492M;221;;99;Otros suministros;5000
2013;27301;492M;222;;;Comunicaciones;111050
2013;27301;492M;222;;00;Servicios de telecomunicaciones;96050
2013;27301;492M;222;;01;Postales y mensajería;15000
2013;27301;492M;223;;;Transportes;20000
2013;27301;492M;225;;;Tributos;25000
2013;27301;492M;225;;02;Locales;25000
2013;27301;492M;226;;;Gastos diversos;117610
2013;27301;492M;226;;01;Atenciones protocolarias y representativas;11120
2013;27301;492M;226;;02;Publicidad y propaganda;4000
2013;27301;492M;226;;03;Jurídicos, contenciosos;15000
2013;27301;492M;226;;06;Reuniones, conferencias y cursos;84490
2013;27301;492M;226;;99;Otros;3000
2013;27301;492M;227;;;Trabajos realizados por otras empresas y profesionales;1002000
2013;27301;492M;227;;00;Limpieza y aseo;110000
2013;27301;492M;227;;01;Seguridad;202000
2013;27301;492M;227;;04;Custodia, depósito y almacenaje;10000
2013;27301;492M;227;;06;Estudios y trabajos técnicos;625000
2013;27301;492M;227;;99;Otros;55000
2013;27301;492M;23;;;Indemnizaciones por razón del servicio;210000
2013;27301;492M;230;;;Dietas;35000
2013;27301;492M;231;;;Locomoción;145000
2013;27301;492M;232;;;Traslado;20000
2013;27301;492M;233;;;Otras indemnizaciones;10000
2013;27301;492M;4;;;TRANSFERENCIAS CORRIENTES;508180
2013;27301;492M;48;;;A familias e instituciones sin fines de lucro;508180
2013;27301;492M;480;;;Becas de postgrado en asuntos de defensa de la competencia;95600
2013;27301;492M;482;;;Indemnización a expresidentes y exconsejeros de la CNC;412580
2013;27301;492M;6;;;INVERSIONES REALES;655500
2013;27301;492M;62;;;Inv. nueva asociada al funcionamiento operativo de los serv.;526000
2013;27301;492M;620;;;Inversión nueva asociada al funcionamiento operativo de los servicios;526000
2013;27301;492M;63;;;Inv. de reposición asociada al func. operativo de los serv.;129500
2013;27301;492M;630;;;Inversión de reposición asociada al funcionamiento operativo de los servicios;129500
2013;27301;492M;8;;;ACTIVOS FINANCIEROS;15400
2013;27301;492M;83;;;Concesión de préstamos fuera del Sector Público;15400
2013;27301;492M;830;;;Préstamos a corto plazo;15400
2013;27301;492M;830;;08;Familias e instituciones sin fines de lucro;15400
2013;15104;492N;1;;;GASTOS DE PERSONAL;3752150
2013;15104;492N;12;;;Funcionarios;3078420
2013;15104;492N;120;;;Retribuciones básicas;1535880
2013;15104;492N;120;;00;Sueldos del grupo A1 y grupo A;224390
2013;15104;492N;120;;01;Sueldos del grupo A2 y grupo B;381590
2013;15104;492N;120;;02;Sueldos del grupo C1 y grupo C;375780
2013;15104;492N;120;;03;Sueldos del grupo C2 y grupo D;75110
2013;15104;492N;120;;05;Trienios;156520
2013;15104;492N;120;;06;Pagas extraordinarias;322490
2013;15104;492N;121;;;Retribuciones complementarias;1542540
2013;15104;492N;121;;00;Complemento de destino;702740
2013;15104;492N;121;;01;Complemento específico;831590
2013;15104;492N;121;;03;Otros complementos;8210
2013;15104;492N;13;;;Laborales;141570
2013;15104;492N;130;;;Laboral fijo;131790
2013;15104;492N;130;;00;Retribuciones básicas;131790
2013;15104;492N;131;;;Laboral eventual;9780
2013;15104;492N;15;;;Incentivos al rendimiento;209800
2013;15104;492N;150;;;Productividad;189340
2013;15104;492N;151;;;Gratificaciones;20460
2013;15104;492N;16;;;Cuotas, prestaciones y gastos sociales a cargo del empleador;322360
2013;15104;492N;160;;;Cuotas sociales;259160
2013;15104;492N;160;;00;Seguridad Social;259160
2013;15104;492N;162;;;Gastos sociales del personal;63200
2013;15104;492N;162;;00;Formación y perfeccionamiento del personal;15350
2013;15104;492N;162;;01;Economatos y comedores;15550
2013;15104;492N;162;;04;Acción social;17300
2013;15104;492N;162;;05;Seguros;3000
2013;15104;492N;162;;09;Otros;12000
2013;15104;492N;2;;;GASTOS CORRIENTES EN BIENES Y SERVICIOS;4427460
2013;15104;492N;21;;;Reparaciones, mantenimiento y conservación;199890
2013;15104;492N;212;;;Edificios y otras construcciones;54280
2013;15104;492N;213;;;Maquinaria, instalaciones y utillaje;45000
2013;15104;492N;215;;;Mobiliario y enseres;15610
2013;15104;492N;216;;;Equipos para procesos de la información;85000
2013;15104;492N;22;;;Material, suministros y otros;3660490
2013;15104;492N;220;;;Material de oficina;150400
2013;15104;492N;220;;00;Ordinario no inventariable;100000
2013;15104;492N;220;;01;Prensa, revistas, libros y otras publicaciones;20400
2013;15104;492N;220;;02;Material informático no inventariable;30000
2013;15104;492N;221;;;Suministros;144670
2013;15104;492N;221;;00;Energía eléctrica;76500
2013;15104;492N;221;;01;Agua;6120
2013;15104;492N;221;;02;Gas;15000
2013;15104;492N;221;;03;Combustible;1030
2013;15104;492N;221;;04;Vestuario;1800
2013;15104;492N;221;;06;Productos farmacéuticos y material sanitario;180
2013;15104;492N;221;;11;Suministros de repuestos de maquinaria, utillaje y elementos de transporte;5000
2013;15104;492N;221;;12;Suministros de material electrónico, eléctrico y de comunicaciones;19040
2013;15104;492N;221;;99;Otros suministros;20000
2013;15104;492N;222;;;Comunicaciones;527500
2013;15104;492N;222;;00;Servicios de telecomunicaciones;127500
2013;15104;492N;222;;01;Postales y mensajería;400000
2013;15104;492N;223;;;Transportes;23040
2013;15104;492N;224;;;Primas de seguros;5000
2013;15104;492N;225;;;Tributos;50000
2013;15104;492N;225;;02;Locales;50000
2013;15104;492N;226;;;Gastos diversos;394880
2013;15104;492N;226;;01;Atenciones protocolarias y representativas;2340
2013;15104;492N;226;;02;Publicidad y propaganda;50040
2013;15104;492N;226;;03;Jurídicos, contenciosos;300000
2013;15104;492N;226;;06;Reuniones, conferencias y cursos;40000
2013;15104;492N;226;;99;Otros;2500
2013;15104;492N;227;;;Trabajos realizados por otras empresas y profesionales;2365000
2013;15104;492N;227;;00;Limpieza y aseo;100000
2013;15104;492N;227;;01;Seguridad;175000
2013;15104;492N;227;;02;Valoraciones y peritajes;150000
2013;15104;492N;227;;04;Custodia, depósito y almacenaje;1000000
2013;15104;492N;227;;06;Estudios y trabajos técnicos;900000
2013;15104;492N;227;;99;Otros;40000
2013;15104;492N;23;;;Indemnizaciones por razón del servicio;561080
2013;15104;492N;230;;;Dietas;188840
2013;15104;492N;231;;;Locomoción;151060
2013;15104;492N;233;;;Otras indemnizaciones;221180
2013;15104;492N;24;;;Gastos de publicaciones;6000
2013;15104;492N;240;;;Gastos de edición y distribución;6000
2013;15104;492N;3;;;GASTOS FINANCIEROS;90150
2013;15104;492N;35;;;Intereses de demora y otros gastos financieros;90150
2013;15104;492N;352;;;Intereses de demora;90150
2013;15104;492N;6;;;INVERSIONES REALES;486670
2013;15104;492N;63;;;Inv. de reposición asociada al func. operativo de los serv.;486670
2013;15104;492N;630;;;Inversión de reposición asociada al funcionamiento operativo de los servicios;486670
2013;26102;492O;1;;;GASTOS DE PERSONAL;6877240
2013;26102;492O;12;;;Funcionarios;3763230
2013;26102;492O;120;;;Retribuciones básicas;2160280
2013;26102;492O;120;;00;Sueldos del grupo A1 y grupo A;958220
2013;26102;492O;120;;01;Sueldos del grupo A2 y grupo B;103570
2013;26102;492O;120;;02;Sueldos del grupo C1 y grupo C;241930
2013;26102;492O;120;;03;Sueldos del grupo C2 y grupo D;115060
2013;26102;492O;120;;04;Sueldos personal de agrupaciones profesionales y grupo E;12330
2013;26102;492O;120;;05;Trienios;322000
2013;26102;492O;120;;06;Pagas extraordinarias;407170
2013;26102;492O;121;;;Retribuciones complementarias;1602950
2013;26102;492O;121;;00;Complemento de destino;961000
2013;26102;492O;121;;01;Complemento específico;641950
2013;26102;492O;13;;;Laborales;1187650
2013;26102;492O;130;;;Laboral fijo;1187650
2013;26102;492O;130;;00;Retribuciones básicas;794110
2013;26102;492O;130;;01;Otras remuneraciones;393540
2013;26102;492O;15;;;Incentivos al rendimiento;436620
2013;26102;492O;150;;;Productividad;432830
2013;26102;492O;151;;;Gratificaciones;3790
2013;26102;492O;16;;;Cuotas, prestaciones y gastos sociales a cargo del empleador;1489740
2013;26102;492O;160;;;Cuotas sociales;1380180
2013;26102;492O;160;;00;Seguridad Social;1380180
2013;26102;492O;162;;;Gastos sociales del personal;109560
2013;26102;492O;162;;00;Formación y perfeccionamiento del personal;5910
