EJERCICIO;CENTRO GESTOR;FUNCIONAL;ECONOMICA;FINANCIACION;ITEM;DESCRIPCION;IMPORTE
2009;15002;923M;63;;;Inv. de reposición asociada al func. operativo de los serv.;160870
2009;15002;923M;630;;;Inversión de reposición asociada al funcionamiento operativo de los servicios;160870
2009;15002;923M;64;;;Gastos de inversiones de carácter inmaterial;127600
2009;15002;923M;640;;;Gastos en inversiones de carácter inmaterial;127600
2009;15003;923M;1;;;GASTOS DE PERSONAL;2434800
2009;15003;923M;10;;;Altos cargos;59570
2009;15003;923M;100;;;Retribuciones básicas y otras remuneraciones;59390
2009;15003;923M;100;;00;Retribuciones básicas;18390
2009;15003;923M;100;;01;Retribuciones complementarias;41000
2009;15003;923M;107;;;Contribuciones a planes de pensiones;180
2009;15003;923M;12;;;Funcionarios;2251010
2009;15003;923M;120;;;Retribuciones básicas;1048630
2009;15003;923M;120;;00;Sueldos del grupo A1 y grupo A;194510
2009;15003;923M;120;;01;Sueldos del grupo A2 y grupo B;235830
2009;15003;923M;120;;02;Sueldos del grupo C1 y grupo C;52740
2009;15003;923M;120;;03;Sueldos del grupo C2 y grupo D;150930
2009;15003;923M;120;;05;Trienios;196910
2009;15003;923M;120;;06;Pagas extraordinarias;217710
2009;15003;923M;121;;;Retribuciones complementarias;1192590
2009;15003;923M;121;;00;Complemento de destino;475320
2009;15003;923M;121;;01;Complemento específico;717270
2009;15003;923M;127;;;Contribuciones a planes de pensiones;9790
2009;15003;923M;13;;;Laborales;69960
2009;15003;923M;130;;;Laboral fijo;69460
2009;15003;923M;130;;00;Retribuciones básicas;66200
2009;15003;923M;130;;01;Otras remuneraciones;3260
2009;15003;923M;137;;;Contribuciones a planes de pensiones;500
2009;15003;923M;16;;;Cuotas, prestaciones y gastos sociales a cargo del empleador;54260
2009;15003;923M;160;;;Cuotas sociales;54260
2009;15003;923M;160;;00;Seguridad Social;54260
2009;15003;923M;2;;;GASTOS CORRIENTES EN BIENES Y SERVICIOS;128830
2009;15003;923M;22;;;Material, suministros y otros;3690
2009;15003;923M;226;;;Gastos diversos;3690
2009;15003;923M;226;;01;Atenciones protocolarias y representativas;2340
2009;15003;923M;226;;06;Reuniones, conferencias y cursos;1350
2009;15003;923M;23;;;Indemnizaciones por razón del servicio;125140
2009;15003;923M;230;;;Dietas;89870
2009;15003;923M;231;;;Locomoción;35270
2009;15005;923M;1;;;GASTOS DE PERSONAL;22198360
2009;15005;923M;10;;;Altos cargos;80070
2009;15005;923M;100;;;Retribuciones básicas y otras remuneraciones;79870
2009;15005;923M;100;;00;Retribuciones básicas;19800
2009;15005;923M;100;;01;Retribuciones complementarias;60070
2009;15005;923M;107;;;Contribuciones a planes de pensiones;200
2009;15005;923M;11;;;Personal eventual;169470
2009;15005;923M;110;;;Retribuciones básicas y otras remuneraciones;169470
2009;15005;923M;110;;00;Retribuciones básicas;59590
2009;15005;923M;110;;01;Retribuciones complementarias;109880
2009;15005;923M;12;;;Funcionarios;1699910
2009;15005;923M;120;;;Retribuciones básicas;793610
2009;15005;923M;120;;00;Sueldos del grupo A1 y grupo A;194510
2009;15005;923M;120;;01;Sueldos del grupo A2 y grupo B;58960
2009;15005;923M;120;;02;Sueldos del grupo C1 y grupo C;123060
2009;15005;923M;120;;03;Sueldos del grupo C2 y grupo D;129380
2009;15005;923M;120;;05;Trienios;121410
2009;15005;923M;120;;06;Pagas extraordinarias;166290
2009;15005;923M;121;;;Retribuciones complementarias;898550
2009;15005;923M;121;;00;Complemento de destino;370400
2009;15005;923M;121;;01;Complemento específico;528150
2009;15005;923M;127;;;Contribuciones a planes de pensiones;7750
2009;15005;923M;13;;;Laborales;140880
2009;15005;923M;130;;;Laboral fijo;140160
2009;15005;923M;130;;00;Retribuciones básicas;134570
2009;15005;923M;130;;01;Otras remuneraciones;5590
2009;15005;923M;137;;;Contribuciones a planes de pensiones;720
2009;15005;923M;15;;;Incentivos al rendimiento;19998480
2009;15005;923M;150;;;Productividad;19998480
2009;15005;923M;16;;;Cuotas, prestaciones y gastos sociales a cargo del empleador;109550
2009;15005;923M;160;;;Cuotas sociales;109550
2009;15005;923M;160;;00;Seguridad Social;109550
2009;15005;923M;2;;;GASTOS CORRIENTES EN BIENES Y SERVICIOS;426120
2009;15005;923M;21;;;Reparaciones, mantenimiento y conservación;56750
2009;15005;923M;213;;;Maquinaria, instalaciones y utillaje;22510
2009;15005;923M;215;;;Mobiliario y enseres;7740
2009;15005;923M;216;;;Equipos para procesos de la información;26500
2009;15005;923M;22;;;Material, suministros y otros;127600
2009;15005;923M;220;;;Material de oficina;36860
2009;15005;923M;220;;00;Ordinario no inventariable;17500
2009;15005;923M;220;;01;Prensa, revistas, libros y otras publicaciones;14380
2009;15005;923M;220;;02;Material informático no inventariable;4980
2009;15005;923M;226;;;Gastos diversos;59190
2009;15005;923M;226;;01;Atenciones protocolarias y representativas;9360
2009;15005;923M;226;;03;Jurídicos, contenciosos;3400
2009;15005;923M;226;;06;Reuniones, conferencias y cursos;45050
2009;15005;923M;226;;99;Otros;1380
2009;15005;923M;227;;;Trabajos realizados por otras empresas y profesionales;31550
2009;15005;923M;227;;06;Estudios y trabajos técnicos;31550
2009;15005;923M;23;;;Indemnizaciones por razón del servicio;241770
2009;15005;923M;230;;;Dietas;55980
2009;15005;923M;231;;;Locomoción;59190
2009;15005;923M;233;;;Otras indemnizaciones;126600
2009;15005;923M;4;;;TRANSFERENCIAS CORRIENTES;408540
2009;15005;923M;49;;;Al exterior;408540
2009;15005;923M;490/15005;;;A la OCDE para financiar Convenios de Colaboración;408540
2009;15005;923M;6;;;INVERSIONES REALES;295890
2009;15005;923M;63;;;Inv. de reposición asociada al func. operativo de los serv.;295890
2009;15005;923M;630;;;Inversión de reposición asociada al funcionamiento operativo de los servicios;295890
2009;15016;923M;1;;;GASTOS DE PERSONAL;3595780
2009;15016;923M;10;;;Altos cargos;80070
2009;15016;923M;100;;;Retribuciones básicas y otras remuneraciones;79870
2009;15016;923M;100;;00;Retribuciones básicas;19800
2009;15016;923M;100;;01;Retribuciones complementarias;60070
2009;15016;923M;107;;;Contribuciones a planes de pensiones;200
2009;15016;923M;11;;;Personal eventual;234740
2009;15016;923M;110;;;Retribuciones básicas y otras remuneraciones;234740
2009;15016;923M;110;;00;Retribuciones básicas;80680
2009;15016;923M;110;;01;Retribuciones complementarias;154060
2009;15016;923M;12;;;Funcionarios;797220
2009;15016;923M;120;;;Retribuciones básicas;380360
2009;15016;923M;120;;00;Sueldos del grupo A1 y grupo A;83360
2009;15016;923M;120;;01;Sueldos del grupo A2 y grupo B;23580
2009;15016;923M;120;;02;Sueldos del grupo C1 y grupo C;70320
2009;15016;923M;120;;03;Sueldos del grupo C2 y grupo D;64690
2009;15016;923M;120;;05;Trienios;59280
2009;15016;923M;120;;06;Pagas extraordinarias;79130
2009;15016;923M;121;;;Retribuciones complementarias;413280
2009;15016;923M;121;;00;Complemento de destino;173520
2009;15016;923M;121;;01;Complemento específico;239760
2009;15016;923M;127;;;Contribuciones a planes de pensiones;3580
2009;15016;923M;13;;;Laborales;18830
2009;15016;923M;130;;;Laboral fijo;18720
2009;15016;923M;130;;00;Retribuciones básicas;16660
2009;15016;923M;130;;01;Otras remuneraciones;2060
2009;15016;923M;137;;;Contribuciones a planes de pensiones;110
2009;15016;923M;15;;;Incentivos al rendimiento;2420890
2009;15016;923M;150;;;Productividad;2420890
2009;15016;923M;16;;;Cuotas, prestaciones y gastos sociales a cargo del empleador;44030
2009;15016;923M;160;;;Cuotas sociales;44030
2009;15016;923M;160;;00;Seguridad Social;44030
2009;15016;923M;2;;;GASTOS CORRIENTES EN BIENES Y SERVICIOS;386850
2009;15016;923M;21;;;Reparaciones, mantenimiento y conservación;20670
2009;15016;923M;215;;;Mobiliario y enseres;7800
2009;15016;923M;216;;;Equipos para procesos de la información;12870
2009;15016;923M;22;;;Material, suministros y otros;149540
2009;15016;923M;220;;;Material de oficina;35740
2009;15016;923M;220;;00;Ordinario no inventariable;6600
2009;15016;923M;220;;01;Prensa, revistas, libros y otras publicaciones;25000
2009;15016;923M;220;;02;Material informático no inventariable;4140
2009;15016;923M;226;;;Gastos diversos;64530
2009;15016;923M;226;;01;Atenciones protocolarias y representativas;9360
2009;15016;923M;226;;03;Jurídicos, contenciosos;30170
2009;15016;923M;226;;06;Reuniones, conferencias y cursos;25000
2009;15016;923M;227;;;Trabajos realizados por otras empresas y profesionales;49270
2009;15016;923M;227;;06;Estudios y trabajos técnicos;26980
2009;15016;923M;227;;99;Otros;22290
2009;15016;923M;23;;;Indemnizaciones por razón del servicio;216640
2009;15016;923M;230;;;Dietas;71160
2009;15016;923M;231;;;Locomoción;145480
2009;15016;923M;3;;;GASTOS FINANCIEROS;3010
2009;15016;923M;35;;;Intereses de demora y otros gastos financieros;3010
2009;15016;923M;352;;;Intereses de demora;3010
2009;15016;923M;4;;;TRANSFERENCIAS CORRIENTES;60000
2009;15016;923M;49;;;Al exterior;60000
2009;15016;923M;494/15016;;;Aportación voluntaria del Gobierno español a la OCDE, según convenio para promover el buen gobierno de las sociedades cotizadas en Bolsa en Latinoamérica;60000
2009;15016;923M;6;;;INVERSIONES REALES;155440
2009;15016;923M;63;;;Inv. de reposición asociada al func. operativo de los serv.;49410
2009;15016;923M;630;;;Inversión de reposición asociada al funcionamiento operativo de los servicios;49410
2009;15016;923M;64;;;Gastos de inversiones de carácter inmaterial;106030
2009;15016;923M;640;;;Gastos en inversiones de carácter inmaterial;106030
2009;15016;923M;8;;;ACTIVOS FINANCIEROS;140000000
2009;15016;923M;87;;;Aportaciones patrimoniales;140000000
2009;15016;923M;871/15016;;;Aportación patrimonial al ICO;140000000
2009;15101;923N;1;;;GASTOS DE PERSONAL;9383580
2009;15101;923N;12;;;Funcionarios;8165400
2009;15101;923N;120;;;Retribuciones básicas;1660660
2009;15101;923N;120;;00;Sueldos del grupo A1 y grupo A;355860
2009;15101;923N;120;;01;Sueldos del grupo A2 y grupo B;415150
2009;15101;923N;120;;02;Sueldos del grupo C1 y grupo C;243160
2009;15101;923N;120;;03;Sueldos del grupo C2 y grupo D;183560
2009;15101;923N;120;;05;Trienios;209960
2009;15101;923N;120;;06;Pagas extraordinarias;252970
2009;15101;923N;121;;;Retribuciones complementarias;1413180
2009;15101;923N;121;;00;Complemento de destino;662480
2009;15101;923N;121;;01;Complemento específico;750700
2009;15101;923N;124;;;Retribuciones de funcionarios en prácticas;5080210
2009;15101;923N;124;;00;Sueldos del grupo A1 y grupo A;1302120
2009;15101;923N;124;;01;Sueldos del grupo A2 y grupo B;3215420
2009;15101;923N;124;;06;Pagas extraordinarias;562670
2009;15101;923N;127;;;Contribuciones a planes de pensiones;11350
2009;15101;923N;13;;;Laborales;563810
2009;15101;923N;130;;;Laboral fijo;560810
2009;15101;923N;130;;00;Retribuciones básicas;529510
2009;15101;923N;130;;01;Otras remuneraciones;31300
2009;15101;923N;137;;;Contribuciones a planes de pensiones;3000
2009;15101;923N;15;;;Incentivos al rendimiento;368490
2009;15101;923N;150;;;Productividad;368490
2009;15101;923N;16;;;Cuotas, prestaciones y gastos sociales a cargo del empleador;285880
2009;15101;923N;160;;;Cuotas sociales;191260
2009;15101;923N;160;;00;Seguridad Social;191260
2009;15101;923N;162;;;Gastos sociales del personal;94620
2009;15101;923N;162;;00;Formación y perfeccionamiento del personal;35210
2009;15101;923N;162;;04;Acción social;54250
2009;15101;923N;162;;05;Seguros;5160
2009;15101;923N;2;;;GASTOS CORRIENTES EN BIENES Y SERVICIOS;6563680
2009;15101;923N;20;;;Arrendamientos y cánones;892510
2009;15101;923N;202;;;Arrendamientos de edificios y otras construcciones;818070
2009;15101;923N;203;;;Arrendamientos de maquinaria, instalaciones y utillaje;73420
2009;15101;923N;206;;;Arrendamientos de equipos para procesos de información;1020
2009;15101;923N;21;;;Reparaciones, mantenimiento y conservación;255040
2009;15101;923N;210;;;Infraestructura y bienes naturales;21650
2009;15101;923N;212;;;Edificios y otras construcciones;135000
2009;15101;923N;213;;;Maquinaria, instalaciones y utillaje;70000
2009;15101;923N;215;;;Mobiliario y enseres;6770
2009;15101;923N;216;;;Equipos para procesos de la información;21620
2009;15101;923N;22;;;Material, suministros y otros;2121010
2009;15101;923N;220;;;Material de oficina;224280
2009;15101;923N;220;;00;Ordinario no inventariable;101350
2009;15101;923N;220;;01;Prensa, revistas, libros y otras publicaciones;100000
2009;15101;923N;220;;02;Material informático no inventariable;22930
2009;15101;923N;221;;;Suministros;367880
2009;15101;923N;221;;00;Energía eléctrica;160250
2009;15101;923N;221;;01;Agua;17410
2009;15101;923N;221;;02;Gas;1690
2009;15101;923N;221;;03;Combustible;54140
2009;15101;923N;221;;04;Vestuario;8120
2009;15101;923N;221;;06;Productos farmacéuticos y material sanitario;3390
2009;15101;923N;221;;11;Suministros de repuestos de maquinaria, utillaje y elementos de transporte;3390
2009;15101;923N;221;;12;Suministros de material electrónico, eléctrico y de comunicaciones;10150
2009;15101;923N;221;;99;Otros suministros;109340
2009;15101;923N;222;;;Comunicaciones;152920
2009;15101;923N;222;;00;Servicios de telecomunicaciones;115680
2009;15101;923N;222;;01;Postales y mensajería;37240
2009;15101;923N;223;;;Transportes;32770
2009;15101;923N;224;;;Primas de seguros;2040
2009;15101;923N;225;;;Tributos;35530
2009;15101;923N;225;;02;Locales;35530
2009;15101;923N;226;;;Gastos diversos;366130
2009;15101;923N;226;;02;Publicidad y propaganda;5600
2009;15101;923N;226;;06;Reuniones, conferencias y cursos;358150
2009;15101;923N;226;;99;Otros;2380
2009;15101;923N;227;;;Trabajos realizados por otras empresas y profesionales;939460
2009;15101;923N;227;;00;Limpieza y aseo;363670
2009;15101;923N;227;;01;Seguridad;369370
2009;15101;923N;227;;06;Estudios y trabajos técnicos;159090
2009;15101;923N;227;;99;Otros;47330
2009;15101;923N;23;;;Indemnizaciones por razón del servicio;3295120
2009;15101;923N;230;;;Dietas;914660
2009;15101;923N;231;;;Locomoción;51320
2009;15101;923N;233;;;Otras indemnizaciones;2329140
2009;15101;923N;3;;;GASTOS FINANCIEROS;13500
2009;15101;923N;35;;;Intereses de demora y otros gastos financieros;13500
2009;15101;923N;359;;;Otros gastos financieros;13500
2009;15101;923N;4;;;TRANSFERENCIAS CORRIENTES;156890
2009;15101;923N;48;;;A familias e instituciones sin fines de lucro;156890
2009;15101;923N;480/15101;;;Becas;156890
2009;15101;923N;6;;;INVERSIONES REALES;941790
2009;15101;923N;62;;;Inv. nueva asociada al funcionamiento operativo de los serv.;86980
2009;15101;923N;620;;;Inversión nueva asociada al funcionamiento operativo de los servicios;86980
2009;15101;923N;63;;;Inv. de reposición asociada al func. operativo de los serv.;854810
2009;15101;923N;630;;;Inversión de reposición asociada al funcionamiento operativo de los servicios;854810
2009;15101;923N;8;;;ACTIVOS FINANCIEROS;35880
2009;15101;923N;83;;;Concesión de préstamos fuera del Sector Público;35880
2009;15101;923N;830;;;Préstamos a corto plazo;35880
2009;15101;923N;830;;08;Familias e instituciones sin fines de lucro;35880
2009;15019;923O;1;;;GASTOS DE PERSONAL;6605450
2009;15019;923O;10;;;Altos cargos;59560
2009;15019;923O;100;;;Retribuciones básicas y otras remuneraciones;59390
2009;15019;923O;100;;00;Retribuciones básicas;18390
2009;15019;923O;100;;01;Retribuciones complementarias;41000
2009;15019;923O;107;;;Contribuciones a planes de pensiones;170
2009;15019;923O;12;;;Funcionarios;5673840
2009;15019;923O;120;;;Retribuciones básicas;2935160
2009;15019;923O;120;;00;Sueldos del grupo A1 y grupo A;453400
2009;15019;923O;120;;01;Sueldos del grupo A2 y grupo B;381060
2009;15019;923O;120;;02;Sueldos del grupo C1 y grupo C;584540
2009;15019;923O;120;;03;Sueldos del grupo C2 y grupo D;449210
2009;15019;923O;120;;04;Sueldos personal de agrupaciones profesionales y grupo E;13130
2009;15019;923O;120;;05;Trienios;455210
2009;15019;923O;120;;06;Pagas extraordinarias;598610
2009;15019;923O;121;;;Retribuciones complementarias;2711040
2009;15019;923O;121;;00;Complemento de destino;1249590
2009;15019;923O;121;;01;Complemento específico;1461450
2009;15019;923O;127;;;Contribuciones a planes de pensiones;27640
2009;15019;923O;13;;;Laborales;577090
2009;15019;923O;130;;;Laboral fijo;555590
2009;15019;923O;130;;00;Retribuciones básicas;542010
2009;15019;923O;130;;01;Otras remuneraciones;13580
2009;15019;923O;131;;;Laboral eventual;17830
2009;15019;923O;137;;;Contribuciones a planes de pensiones;3670
2009;15019;923O;16;;;Cuotas, prestaciones y gastos sociales a cargo del empleador;294960
2009;15019;923O;160;;;Cuotas sociales;294960
2009;15019;923O;160;;00;Seguridad Social;294960
2009;15019;923O;2;;;GASTOS CORRIENTES EN BIENES Y SERVICIOS;1288860
2009;15019;923O;20;;;Arrendamientos y cánones;1000
2009;15019;923O;209;;;Cánones;1000
2009;15019;923O;21;;;Reparaciones, mantenimiento y conservación;185250
2009;15019;923O;212;;;Edificios y otras construcciones;6000
2009;15019;923O;213;;;Maquinaria, instalaciones y utillaje;63650
2009;15019;923O;215;;;Mobiliario y enseres;27000
2009;15019;923O;216;;;Equipos para procesos de la información;88600
2009;15019;923O;22;;;Material, suministros y otros;770610
2009;15019;923O;220;;;Material de oficina;134050
2009;15019;923O;220;;00;Ordinario no inventariable;40000
2009;15019;923O;220;;01;Prensa, revistas, libros y otras publicaciones;58700
